entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-07 01:16:00,2026-04-07 01:51:00,,2111.462208,2103.4417480913717,100.82928122889498,-170.3177734196924,0,0,止损,1,0,False
2026-04-07 03:00:00,2026-04-07 06:09:00,,2109.131742,2101.9145503825166,112.58160289060946,-189.95954577745874,0,0,止损,1,0,False
2026-04-07 20:01:00,2026-04-07 20:02:00,,2123.754666,2124.62,105.72608955590874,1.6372742228707722,0,0,布林带中轨止盈,1,0,False
2026-04-08 01:18:00,2026-04-08 02:07:00,,2233.95312,2243.9878284707333,162.43904283824045,-1775.832933145667,0,0,止损,1,0,False
2026-04-08 02:18:00,2026-04-08 04:05:00,,2237.80235,2248.425012503098,149.8314316553982,-1726.3626262685664,0,0,止损,1,0,False
2026-04-08 20:00:00,2026-04-08 22:21:00,,2214.322776,2204.829065475394,163.72935842506902,-1698.7972325979306,0,0,止损,1,0,False
2026-04-08 23:34:00,2026-04-09 00:40:00,,2186.977308,2180.192666048948,111.83514195617195,-195.6647341560854,0,0,止损,1,0,False
2026-04-09 02:49:00,2026-04-09 03:46:00,,2184.356784,2175.9394419209707,180.92513031457918,-1680.381563385253,0,0,止损,1,0,False
2026-04-09 15:27:00,2026-04-09 15:28:00,,2184.952922,2184.68,143.07263645692137,-85.97950087877146,0,0,布林带中轨止盈,1,0,False
2026-04-09 18:01:00,2026-04-09 21:07:00,,2214.876936,2225.274846100484,71.26042545364348,-126.26645822945787,0,0,止损,1,0,False
2026-04-10 02:19:00,2026-04-10 02:20:00,,2193.831146,2194.39,268.3188050622243,-385.4694785404107,0,0,布林带中轨止盈,1,0,False
2026-04-10 12:52:00,2026-04-10 14:12:00,,2221.25566,2229.262918756464,92.2920237789191,-164.00334415342286,0,0,止损,1,0,False
2026-04-10 18:02:00,2026-04-10 18:15:00,,2244.7209660000003,2250.0519346832343,139.24280805968186,-250.0490004930254,0,0,止损,1,0,False
2026-04-11 16:03:00,2026-04-11 16:15:00,,2247.1804740000002,2250.7404660801762,417.68283022144027,-1862.9858268003477,0,0,止损,1,0,False
2026-04-11 16:21:00,2026-04-11 16:39:00,,2246.260658,2251.3225683625647,284.9080442317408,-1698.746945429418,0,0,止损,1,0,False
2026-04-11 16:53:00,2026-04-11 18:30:00,,2258.888132,2266.7098052301108,179.3841521424619,-1565.7289473444857,0,0,止损,1,0,False
2026-04-11 20:32:00,2026-04-11 22:16:00,,2292.311446,2306.5822437909037,95.89708942449515,-1457.0057813922726,0,0,止损,1,0,False
2026-04-11 23:43:00,2026-04-12 01:35:00,,2284.562996,2257.11,120.44402090050627,3756.8244311135377,0,0,布林带中轨止盈,1,0,False
2026-04-13 12:45:00,2026-04-13 13:02:00,,2183.066526,2198.15,87.82701060987725,1880.3086087400488,0,0,布林带中轨止盈,1,0,False
2026-04-13 21:20:00,2026-04-13 21:41:00,,2251.79955,2260.370980293495,171.11938134085867,-1621.4551625285883,0,0,止损,1,0,False
2026-04-14 04:43:00,2026-04-14 05:21:00,,2363.517202,2367.3267928955247,375.69024408701796,-1786.9787656740214,0,0,止损,1,0,False
2026-04-14 21:52:00,2026-04-14 22:29:00,,2323.054518,2315.5791787193484,92.8642101138646,-172.58289829241156,0,0,止损,1,0,False
2026-04-15 15:24:00,2026-04-15 17:27:00,,2337.9323200000003,2350.9280316040754,53.6189217191796,-100.28592804065602,0,0,止损,1,0,False
2026-04-15 17:39:00,2026-04-15 18:49:00,,2347.1604740000002,2357.193020316812,139.80096787667298,-1534.37483164283,0,0,止损,1,0,False
2026-04-16 00:03:00,2026-04-16 00:33:00,,2355.708764,2361.964886513778,218.8651362343508,-1576.0278129438218,0,0,止损,1,0,False
2026-04-16 10:55:00,2026-04-16 13:28:00,,2334.9669,2348.3,96.21494560022364,1769.1376077291752,0,0,布林带中轨止盈,1,0,False
2026-04-16 15:04:00,2026-04-16 15:37:00,,2314.1627399999998,2348.13,76.6061988992157,3147.4248396255853,0,0,布林带中轨止盈,1,0,False
2026-04-16 15:37:00,2026-04-16 15:38:00,,2348.599626,2342.22,44.852886897585904,-328.16677492662046,0,0,布林带中轨止盈,1,0,False
2026-04-16 17:43:00,2026-04-16 19:39:00,,2329.735854,2352.28,56.48171180024225,1888.251740769983,0,0,布林带中轨止盈,1,0,False
2026-04-17 10:10:00,2026-04-17 10:32:00,,2354.5989860000004,2340.69,97.72129446774697,1921.46837413646,0,0,布林带中轨止盈,1,0,False
2026-04-17 12:23:00,2026-04-17 12:24:00,,2353.799146,2359.0915246612926,290.7613027136139,-1813.191923983688,0,0,止损,1,0,False
2026-04-17 13:27:00,2026-04-17 13:51:00,,2401.379628,2429.90507682448,52.48225663669999,-1548.0906866213008,0,0,止损,1,0,False
2026-04-17 15:42:00,2026-04-17 16:08:00,,2437.31244,2451.6995302331625,101.83503751151488,-1564.9774390269379,0,0,止损,1,0,False
2026-04-17 16:15:00,2026-04-17 16:26:00,,2443.341234,2454.071496697985,133.43799072449045,-1562.8112422105073,0,0,止损,1,0,False
2026-04-17 18:01:00,2026-04-17 22:32:00,,2437.402422,2437.402422,104.83147149378273,494.8465026027635,0,0,保本止损,1,0,False
2026-04-18 09:13:00,2026-04-18 10:04:00,,2380.4659979999997,2368.772990134684,121.07320355139419,-1530.4278951660874,0,0,止损,1,0,False
2026-04-18 12:45:00,2026-04-18 13:30:00,,2358.911688,2351.226147383818,179.92171890107673,-1552.0103383325143,0,0,止损,1,0,False
2026-04-18 15:56:00,2026-04-18 16:18:00,,2364.3827819999997,2358.5821163707283,232.44920534837257,-1567.6603314954596,0,0,止损,1,0,False
2026-04-19 04:06:00,2026-04-19 04:31:00,,2343.658638,2338.508666791378,254.87717601173694,-1551.0231122236282,0,0,止损,1,0,False
2026-04-19 04:51:00,2026-04-19 06:12:00,,2334.1667399999997,2324.6542644247615,134.22488027333304,-1401.6214713170634,0,0,止损,1,0,False
2026-04-19 08:38:00,2026-04-19 09:27:00,,2320.203948,2310.403454664626,127.16421481100585,-1363.7922962369084,0,0,止损,1,0,False
2026-04-19 10:44:00,2026-04-19 13:05:00,,2315.172942,2336.79,157.77024891834586,3725.026663112559,0,0,布林带中轨止盈,1,0,False
2026-04-19 13:19:00,2026-04-19 13:20:00,,2342.258358,2341.0,146.00540922828722,-320.4465399470636,0,0,布林带中轨止盈,1,0,False
2026-04-19 18:50:00,2026-04-19 20:41:00,,2296.05912,2286.5554361055097,135.25141386279012,-1409.0906258783975,0,0,止损,1,0,False
2026-04-20 00:04:00,2026-04-20 07:22:00,,2272.374384,2311.56,45.4443542619063,2324.548750738706,0,0,布林带中轨止盈,1,0,False
2026-04-20 09:38:00,2026-04-20 09:39:00,,2311.86228,2310.25,143.9946380115001,-365.2251199595838,0,0,布林带中轨止盈,1,0,False
2026-04-20 13:43:00,2026-04-20 14:26:00,,2309.0281019999998,2320.7881240105767,55.32760068732043,-102.20238784260586,0,0,止损,1,0,False
2026-04-20 16:50:00,2026-04-20 17:08:00,,2299.370034,2310.428938604893,118.38566407807838,-1418.6244313071672,0,0,止损,1,0,False
2026-04-20 21:09:00,2026-04-21 03:03:00,,2333.2932480000004,2303.79,43.01380194504262,1828.851955856494,0,0,布林带中轨止盈,1,0,False
2026-04-21 06:03:00,2026-04-21 06:04:00,,2310.1978679999997,2310.58,246.77264656409665,-322.3749016561048,0,0,布林带中轨止盈,1,0,False
2026-04-21 08:53:00,2026-04-21 11:11:00,,2322.6953679999997,2319.89,75.92894885564415,142.54991972895868,0,0,布林带中轨止盈,1,0,False
2026-04-21 12:53:00,2026-04-21 15:03:00,,2305.901088,2292.8637937045246,50.47280126899912,-93.10822988847428,0,0,止损,1,0,False
2026-04-21 15:10:00,2026-04-21 16:01:00,,2306.951298,2314.61,71.44031465725274,480.9974940626139,0,0,布林带中轨止盈,1,0,False
2026-04-21 21:20:00,2026-04-21 21:21:00,,2316.4131899999998,2316.43,172.28000962658666,-156.73380611788934,0,0,布林带中轨止盈,1,0,False
2026-04-22 07:18:00,2026-04-22 11:51:00,,2389.112082,2398.360367270767,143.43541689011738,-1464.1355809840409,0,0,止损,1,0,False
2026-04-23 06:55:00,2026-04-23 07:37:00,,2356.161138,2348.3714246343425,166.18165709649105,-1450.6099773411547,0,0,止损,1,0,False
2026-04-23 11:19:00,2026-04-23 13:45:00,,2319.9638999999997,2319.9638999999997,98.62452360925553,447.8846947667228,0,0,保本止损,1,0,False
2026-04-23 18:36:00,2026-04-23 18:59:00,,2315.1229319999998,2307.3155158002405,163.74787537535042,-1429.5750202948168,0,0,止损,1,0,False
2026-04-24 08:49:00,2026-04-24 09:02:00,,2316.9933060000003,2312.4766366699973,276.0493300899162,-1502.1665933455247,0,0,止损,1,0,False
2026-04-24 18:26:00,2026-04-24 18:34:00,,2317.283364,2318.24,151.39196373245667,4.4418402158935635,0,0,布林带中轨止盈,1,0,False
2026-04-25 12:22:00,2026-04-25 12:29:00,,2316.943296,2315.1640342033415,679.4647475494371,-1838.1746059050447,0,0,止损,1,0,False
2026-04-25 16:43:00,2026-04-25 21:02:00,,2308.9917060000002,2314.89,127.93166540049786,636.1194812741326,0,0,布林带中轨止盈,1,0,False
2026-04-25 23:08:00,2026-04-25 23:09:00,,2319.653838,2318.99,399.48074699373564,-635.747243111387,0,0,布林带中轨止盈,1,0,False
2026-04-26 04:38:00,2026-04-26 04:49:00,,2312.102328,2318.23,295.43770247983144,1837.8349596473383,0,0,布林带中轨止盈,1,0,False
2026-04-26 06:48:00,2026-04-26 08:01:00,,2329.374032,2333.5695548396543,281.6514961667544,-1444.5766276022862,0,0,止损,1,0,False
2026-04-26 08:43:00,2026-04-26 14:19:00,,2332.003506,2338.080394607973,94.41798698455264,-176.1464613419513,0,0,止损,1,0,False
2026-04-26 16:57:00,2026-04-26 17:28:00,,2344.341038,2347.270677554727,196.30534343311044,-368.16533807113973,0,0,止损,1,0,False
2026-04-26 21:29:00,2026-04-26 21:55:00,,2364.936918,2364.936918,153.85193946724053,280.80166087938255,0,0,保本止损,1,0,False
2026-04-27 04:34:00,2026-04-27 05:15:00,,2386.602584,2356.37,91.86408856352566,3179.049295741299,0,0,布林带中轨止盈,1,0,False
2026-04-27 16:47:00,2026-04-27 19:30:00,,2279.0657220000003,2279.0657220000003,101.70252382080304,425.0600720983238,0,0,保本止损,1,0,False
2026-04-28 15:40:00,2026-04-28 17:35:00,,2275.895088,2292.59,93.46301493009088,2007.6235391971622,0,0,布林带中轨止盈,1,0,False
2026-04-28 18:05:00,2026-04-28 18:06:00,,2294.5088100000003,2291.95,178.71083961017686,-621.1256070408148,0,0,布林带中轨止盈,1,0,False
2026-04-28 19:08:00,2026-04-28 19:44:00,,2292.551398,2298.9645345566423,197.7692596431477,-1450.1870743755933,0,0,止损,1,0,False
2026-04-28 20:43:00,2026-04-28 21:53:00,,2295.64078,2286.51,168.5219099355549,1847.951681333907,0,0,布林带中轨止盈,1,0,False
2026-04-29 05:37:00,2026-04-29 05:45:00,,2324.145078,2327.764433743519,352.4733542891653,-1603.9164344665398,0,0,止损,1,0,False
2026-04-29 05:57:00,2026-04-29 06:05:00,,2327.824342,2333.822833093273,206.2342875343963,-1429.6202525883905,0,0,止损,1,0,False
2026-04-29 06:50:00,2026-04-29 07:35:00,,2323.7551559999997,2329.608603007295,205.80377900269144,-1396.4384159318358,0,0,止损,1,0,False
2026-04-29 08:30:00,2026-04-29 09:20:00,,2324.764954,2329.6040324306828,242.38227630228226,-1398.7687365395218,0,0,止损,1,0,False
2026-04-29 13:20:00,2026-04-29 13:23:00,,2311.23766,2310.05,187.68647254137116,49.481661620731245,0,0,布林带中轨止盈,1,0,False
2026-04-29 17:20:00,2026-04-29 18:06:00,,2275.9450979999997,2266.0725931738116,57.63192648926169,-104.93368046522517,0,0,止损,1,0,False
2026-04-29 21:13:00,2026-04-30 02:31:00,,2248.09953,2248.09953,55.2581882547913,472.42602937121944,0,0,保本止损,1,0,False
2026-05-01 02:55:00,2026-05-01 03:07:00,,2265.606788,2268.140871159158,458.5383743970077,-1577.986223573011,0,0,止损,1,0,False
2026-05-01 04:28:00,2026-05-01 05:07:00,,2279.154078,2286.4256460432694,154.313856380063,-1263.234570193804,0,0,止损,1,0,False
2026-05-01 05:17:00,2026-05-01 08:11:00,,2282.8633360000003,2282.8633360000003,128.2050502978129,313.0918054443173,0,0,保本止损,1,0,False
2026-05-01 09:03:00,2026-05-01 11:20:00,,2282.913326,2287.439126282138,121.99032009296921,-222.794661906596,0,0,止损,1,0,False
2026-05-01 15:02:00,2026-05-01 15:37:00,,2304.5290019999998,2312.766729242359,134.03143584914102,-1228.1077886287705,0,0,止损,1,0,False
2026-05-01 16:11:00,2026-05-01 20:53:00,,2307.048498,2281.34,66.41304692622492,2124.2441660702148,0,0,布林带中轨止盈,1,0,False
2026-05-02 13:52:00,2026-05-02 15:07:00,,2306.718564,2309.3973383516,420.5893595685542,-1515.187167978833,0,0,止损,1,0,False
2026-05-02 16:24:00,2026-05-02 21:31:00,,2308.808146,2314.4288362229536,193.677066722997,-1267.8995105958184,0,0,止损,1,0,False
2026-05-02 21:49:00,2026-05-03 04:10:00,,2326.304646,2298.99,38.3673311538351,1507.0496663916745,0,0,布林带中轨止盈,1,0,False
2026-05-03 05:18:00,2026-05-03 05:19:00,,2302.809346,2302.67,558.4782025090052,-436.5746974217824,0,0,布林带中轨止盈,1,0,False
2026-05-03 13:19:00,2026-05-03 14:55:00,,2324.6449780000003,2329.0886215356954,242.87349220573975,-1305.5127784993583,0,0,止损,1,0,False
2026-05-03 16:08:00,2026-05-03 16:34:00,,2325.124882,2331.4816805221003,164.95979969548299,-1202.4565113152426,0,0,止损,1,0,False
2026-05-03 19:12:00,2026-05-03 19:33:00,,2329.593988,2332.745306795667,324.1495798552648,-1323.9620280483412,0,0,止损,1,0,False
2026-05-04 01:20:00,2026-05-04 01:21:00,,2313.657176,2314.42,165.5481346982017,-279.54325586629085,0,0,布林带中轨止盈,1,0,False
2026-05-04 04:55:00,2026-05-04 10:04:00,,2390.041896,2345.7,78.68615654514518,3830.396148342617,0,0,布林带中轨止盈,1,0,False
2026-05-04 12:31:00,2026-05-04 12:32:00,,2338.752156,2337.74,186.2956303766017,14.355941276864115,0,0,布林带中轨止盈,1,0,False
2026-05-05 02:47:00,2026-05-05 03:34:00,,2367.7263599999997,2378.8652777575317,95.07444054321924,-1149.4940882184799,0,0,止损,1,0,False
2026-05-05 04:10:00,2026-05-05 05:27:00,,2378.964112,2386.783059744981,132.2729917055025,-1160.5183845634167,0,0,止损,1,0,False
2026-05-05 05:44:00,2026-05-05 13:01:00,,2381.793546,2391.5998873949397,51.42120900689416,-97.97976299211008,0,0,止损,1,0,False
2026-05-05 13:55:00,2026-05-05 22:43:00,,2385.042896,2361.59,35.62440935017541,1274.9089025270234,0,0,布林带中轨止盈,1,0,False
2026-05-05 23:10:00,2026-05-05 23:23:00,,2369.453796,2362.5555005029146,151.81982573635582,-1190.771125996892,0,0,止损,1,0,False
2026-05-06 03:24:00,2026-05-06 03:25:00,,2375.745054,2380.46,124.006082869479,466.6053763901333,0,0,布林带中轨止盈,1,0,False
2026-05-06 06:27:00,2026-05-06 08:04:00,,2365.4029859999996,2375.58,105.27375637190987,1385.3165463197722,0,0,布林带中轨止盈,1,0,False
2026-05-06 10:44:00,2026-05-06 11:15:00,,2409.148074,2415.3353922623637,171.25055302516753,-1225.0326828389495,0,0,止损,1,0,False
2026-05-06 11:27:00,2026-05-06 13:30:00,,2415.306842,2381.53,53.49064948994427,2220.2074436221446,0,0,布林带中轨止盈,1,0,False
2026-05-06 13:46:00,2026-05-06 13:47:00,,2367.886328,2368.97,60.82630809354482,-123.55404657807873,0,0,布林带中轨止盈,1,0,False
2026-05-07 04:15:00,2026-05-07 08:00:00,,2325.535014,2343.25,64.29017363709944,1558.5120330243533,0,0,布林带中轨止盈,1,0,False
2026-05-07 15:32:00,2026-05-07 17:26:00,,2297.629434,2284.5160927336815,85.26873765370956,-1196.0771775520664,0,0,止损,1,0,False
2026-05-07 18:32:00,2026-05-07 18:43:00,,2303.390586,2298.4818768978066,222.59807257075497,-1297.3242392132706,0,0,止损,1,0,False
2026-05-08 14:39:00,2026-05-08 14:40:00,,2288.85768,2286.67,62.408925433989644,-193.61420500228692,0,0,布林带中轨止盈,1,0,False
2026-05-08 18:55:00,2026-05-08 22:01:00,,2316.406626,2316.406626,97.7068501760906,347.9513912645232,0,0,保本止损,1,0,False
2026-05-08 22:51:00,2026-05-09 00:36:00,,2311.197668,2311.197668,247.3124359033782,77.80022141521616,0,0,保本止损,1,0,False
2026-05-09 14:11:00,2026-05-09 14:12:00,,2314.5228119999997,2314.99,504.88322672860755,-231.6444634888594,0,0,布林带中轨止盈,1,0,False
2026-05-09 15:17:00,2026-05-09 15:36:00,,2307.091326,2313.5,136.1166536157111,746.3649077380063,0,0,布林带中轨止盈,1,0,False
2026-05-09 18:13:00,2026-05-09 18:26:00,,2329.264054,2333.122274427784,276.47102949999316,-1324.7024605714116,0,0,止损,1,0,False
2026-05-09 18:36:00,2026-05-10 01:29:00,,2332.4934080000003,2319.96,79.92394571662584,1370.709621374705,0,0,布林带中轨止盈,1,0,False
2026-05-10 01:36:00,2026-05-10 01:37:00,,2318.246258,2319.79,270.4044565575784,-668.3473382861474,0,0,布林带中轨止盈,1,0,False
2026-05-10 14:47:00,2026-05-10 14:48:00,,2327.33444,2328.52,129.20836367767762,-273.52997123799236,0,0,布林带中轨止盈,1,0,False
2026-05-10 17:08:00,2026-05-10 17:23:00,,2347.0305,2355.67735840564,120.5150751512406,-1155.634644129993,0,0,止损,1,0,False
2026-05-10 17:36:00,2026-05-10 17:51:00,,2353.22926,2360.4227504822675,141.33629282540952,-1150.1466376601106,0,0,止损,1,0,False
2026-05-10 19:01:00,2026-05-10 19:16:00,,2353.0193019999997,2360.3032518199084,136.05771530418795,-1119.4925580341917,0,0,止损,1,0,False
2026-05-10 20:13:00,2026-05-10 20:46:00,,2357.4984059999997,2330.22,36.639357468239645,1413.9977638943087,0,0,布林带中轨止盈,1,0,False
2026-05-10 21:53:00,2026-05-10 21:54:00,,2331.1836700000003,2331.3,169.17797285169922,-177.44231682547675,0,0,布林带中轨止盈,1,0,False
2026-05-11 00:07:00,2026-05-11 03:01:00,,2366.986508,2344.02,55.42156116902904,1666.2293717662635,0,0,布林带中轨止盈,1,0,False
2026-05-11 18:07:00,2026-05-11 18:08:00,,2343.608628,2343.32,127.46589827636512,-156.26758278727266,0,0,布林带中轨止盈,1,0,False
2026-05-11 23:29:00,2026-05-11 23:33:00,,2335.8927280000003,2338.8651791311668,346.4722400973807,-1354.012545154988,0,0,止损,1,0,False
2026-05-12 01:25:00,2026-05-12 01:34:00,,2326.895286,2318.1040985837694,113.3313314836115,-1101.4025048074209,0,0,止损,1,0,False
2026-05-12 03:32:00,2026-05-12 03:46:00,,2313.102528,2310.1858123679667,333.31300223520947,-1280.1852315159651,0,0,止损,1,0,False
2026-05-12 04:16:00,2026-05-12 06:51:00,,2311.21215,2305.056475821247,152.77086064923947,-1081.265826826866,0,0,止损,1,0,False
2026-05-12 07:52:00,2026-05-12 08:00:00,,2300.149938,2290.8130369400747,98.10081876145924,-1005.8498924947136,0,0,止损,1,0,False
2026-05-12 12:11:00,2026-05-12 12:31:00,,2288.127534,2281.789697981836,141.06320604125693,-1022.7860962096772,0,0,止损,1,0,False
2026-05-13 05:32:00,2026-05-13 06:14:00,,2299.9599160000002,2303.0948961393447,138.91596479104302,-255.60092056949304,0,0,止损,1,0,False
2026-05-13 06:23:00,2026-05-13 08:26:00,,2300.8197440000004,2305.422146891631,188.36486407285952,-1040.6352068225005,0,0,止损,1,0,False
2026-05-13 08:30:00,2026-05-13 08:40:00,,2301.519604,2306.285538762352,176.8071079830688,-1005.7582126841501,0,0,止损,1,0,False
2026-05-13 10:27:00,2026-05-13 12:23:00,,2309.73796,2293.97,52.928802567828846,1146.9158868313455,0,0,布林带中轨止盈,1,0,False
2026-05-14 03:02:00,2026-05-14 03:07:00,,2254.790868,2246.9733537436114,108.40798118261367,-944.9168764215864,0,0,止损,1,0,False
2026-05-14 16:51:00,2026-05-14 16:59:00,,2301.249658,2314.0751344205287,64.45196070392775,-886.2857741168983,0,0,止损,1,0,False
2026-05-14 17:13:00,2026-05-14 23:57:00,,2312.457416,2280.75,48.133404136900324,1841.7701410757763,0,0,布林带中轨止盈,1,0,False
2026-05-15 01:47:00,2026-05-15 01:48:00,,2281.723564,2282.51,92.70278786600635,-157.54282581103564,0,0,布林带中轨止盈,1,0,False
2026-05-15 05:04:00,2026-05-15 05:30:00,,2266.223154,2260.9572196092395,160.48741918488543,-990.2582955950645,0,0,止损,1,0,False
2026-05-15 07:12:00,2026-05-15 08:28:00,,2259.5718239999997,2253.0649372838725,63.194695673554094,-114.23436301617403,0,0,止损,1,0,False
2026-05-15 15:10:00,2026-05-16 07:10:00,,2217.0133140000003,2208.613055619291,49.10030269246314,-87.08481983249669,0,0,止损,1,0,False
2026-05-16 10:15:00,2026-05-16 10:28:00,,2172.564426,2166.466721622857,135.92033510717707,-946.5887754463454,0,0,止损,1,0,False
2026-05-16 10:32:00,2026-05-17 10:05:00,,2172.824478,2192.9,35.656727872514026,1057.152884074145,0,0,布林带中轨止盈,1,0,False
2026-05-17 11:15:00,2026-05-17 11:34:00,,2190.101892,2194.1613028903066,205.6612131400876,-1015.3649184854962,0,0,止损,1,0,False
2026-05-17 13:54:00,2026-05-17 14:17:00,,2190.831746,2183.63,94.18431591345194,919.1277950557229,0,0,布林带中轨止盈,1,0,False
2026-05-17 23:53:00,2026-05-18 00:28:00,,2129.52582,2111.999464769782,47.49965558049364,-872.6235358818215,0,0,止损,1,0,False
2026-05-18 01:48:00,2026-05-18 12:01:00,,2113.962708,2140.06,52.06356124915298,1677.0803611008,0,0,布林带中轨止盈,1,0,False
2026-05-18 12:07:00,2026-05-18 12:08:00,,2146.309176,2144.68,58.92621071808821,-146.55231451402167,0,0,布林带中轨止盈,1,0,False
2026-05-18 19:02:00,2026-05-18 19:45:00,,2105.060928,2119.0,31.27618052296939,409.451241583403,0,0,布林带中轨止盈,1,0,False
2026-05-18 20:56:00,2026-05-18 20:57:00,,2120.143944,2117.82,146.80324648412488,-465.523664434871,0,0,布林带中轨止盈,1,0,False
2026-05-19 14:57:00,2026-05-20 06:25:00,,2106.391194,2129.87,31.9584712196789,1118.6201597542406,0,0,布林带中轨止盈,1,0,False
2026-05-20 07:02:00,2026-05-20 07:23:00,,2131.733568,2134.9602720408047,270.9879111473873,-1105.81715770968,0,0,止损,1,0,False
2026-05-20 09:43:00,2026-05-20 10:06:00,,2130.62379,2133.1094696350583,341.01741857040184,-1138.6310464857781,0,0,止损,1,0,False
2026-05-20 11:42:00,2026-05-20 12:04:00,,2125.534808,2130.8305577565493,154.66644586054952,-950.9019886520712,0,0,止损,1,0,False
2026-05-20 13:26:00,2026-05-20 13:38:00,,2126.554604,2120.0,74.01633131020264,758.2948505873851,0,0,布林带中轨止盈,1,0,False
2026-05-20 16:15:00,2026-05-20 16:43:00,,2135.312852,2135.312852,74.29692366853953,281.64187861559316,0,0,保本止损,1,0,False
2026-05-20 18:24:00,2026-05-20 19:39:00,,2135.17288,2140.97391157923,71.26224088118711,-121.72576327803043,0,0,止损,1,0,False
2026-05-21 01:53:00,2026-05-21 02:20:00,,2139.1420860000003,2147.3946098739684,100.45095795713776,-915.2570669737819,0,0,止损,1,0,False
2026-05-21 04:32:00,2026-05-21 05:04:00,,2143.991116,2146.530095420196,318.612175410368,-1082.514005705073,0,0,止损,1,0,False
2026-05-21 06:17:00,2026-05-21 06:18:00,,2132.62339,2133.13,137.0267161519086,-186.33742427975437,0,0,布林带中轨止盈,1,0,False
2026-05-21 14:28:00,2026-05-21 17:16:00,,2119.953906,2142.68,37.36971991233915,1173.2802910801402,0,0,布林带中轨止盈,1,0,False
2026-05-21 18:46:00,2026-05-21 18:53:00,,2137.2924559999997,2126.77,92.30836105552268,1216.5727272983893,0,0,布林带中轨止盈,1,0,False
2026-05-22 15:03:00,2026-05-22 15:25:00,,2121.034122,2114.2254169788066,122.30513439512443,-936.1718321798919,0,0,止损,1,0,False
2026-05-22 15:30:00,2026-05-22 17:29:00,,2124.434802,2128.69,63.969277997993714,217.73363884587673,0,0,布林带中轨止盈,1,0,False
2026-05-22 21:19:00,2026-05-22 22:34:00,,2074.694856,2070.931308019181,108.30316599808961,-179.75681710780052,0,0,止损,1,0,False
2026-05-22 23:37:00,2026-05-22 23:45:00,,2073.3245819999997,2067.5400805395,140.78470037969558,-930.8005092670454,0,0,止损,1,0,False
2026-05-23 00:03:00,2026-05-23 00:32:00,,2068.173552,2062.4868437665064,139.52151634285588,-908.5226724882622,0,0,止损,1,0,False
2026-05-23 01:54:00,2026-05-23 05:24:00,,2070.143946,2063.220225525264,111.63640522848948,-865.0714602753593,0,0,止损,1,0,False
2026-05-23 12:56:00,2026-05-23 14:45:00,,2031.876294,2057.72,170.28240658401157,4498.917679355003,0,0,布林带中轨止盈,1,0,False
2026-05-23 22:12:00,2026-05-23 22:47:00,,2115.286858,2115.286858,71.87534261706645,300.0382303796541,0,0,保本止损,1,0,False
2026-05-24 16:47:00,2026-05-24 20:00:00,,2101.190154,2096.263846061596,86.65552923082363,-145.66379584757263,0,0,止损,1,0,False
