entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-25 02:20:00,2026-04-25 02:21:00,,9.39812,9.41,45643.88245785441,-714.0528971706593,0,0,布林带中轨止盈,5.0,85793.33692096213,False
2026-04-25 07:42:00,2026-04-25 08:52:00,,9.44811,9.43,26974.277181944377,386.75718623472034,0,0,布林带中轨止盈,3.0,84951.97932850017,False
2026-04-25 10:00:00,2026-04-25 11:33:00,,9.468106,9.43,13505.357284180505,763.9259434087595,0,0,布林带中轨止盈,3.0,42623.384778164385,False
2026-04-26 05:11:00,2026-04-26 05:12:00,,9.40188,9.42,39724.805044769775,570.1304020025235,0,0,布林带中轨止盈,5.0,74697.57001086402,False
2026-04-26 06:48:00,2026-04-26 08:31:00,,9.408118,9.444082642996628,46002.95071779905,-1828.2619667173653,0,0,止损,5.0,86560.23774024764,False
2026-04-26 12:29:00,2026-04-26 18:30:00,,9.458108000000001,9.504901261386962,19053.616146255645,-144.16892744146372,0,0,止损,5.0,36042.23186036594,False
2026-04-27 06:17:00,2026-04-27 06:31:00,,9.291858,9.231739440992795,29843.583590100377,-1904.3565161235983,0,0,止损,5.0,55460.46818606858,False
2026-04-27 14:36:00,2026-04-27 15:04:00,,9.311862,9.244776733965045,26143.56021311936,-1850.5242428784697,0,0,止损,5.0,48689.04497865161,False
2026-04-27 17:00:00,2026-04-27 19:30:00,,9.171834,9.134099888665082,22723.334201782545,-166.73171938021764,0,0,止损,5.0,41682.92984505441,False
2026-04-28 15:40:00,2026-04-28 18:45:00,,9.161832,9.125076954910925,23448.414933102857,-171.86435062670375,0,0,止损,5.0,42966.087656675925,False
2026-04-29 02:08:00,2026-04-29 02:09:00,,9.201839999999999,9.19,44689.40847007578,-693.4008618216693,0,0,布林带中轨止盈,5.0,82244.95728725642,False
2026-04-29 07:43:00,2026-04-29 09:36:00,,9.29814,9.335220582646786,21894.153306381715,-162.85992209936006,0,0,止损,5.0,40714.980524840015,False
2026-04-29 17:00:00,2026-04-29 18:08:00,,9.131826,9.094232370782892,22919.16276763069,-167.4350451677455,0,0,止损,5.0,41858.761291936375,False
