entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-31 15:20:00,2026-05-31 16:20:00,,9.1358268,9.0730328435525,27697.330818655377,-1839.744502017204,0,0,止损,1,0,False
2026-06-01 00:30:00,2026-06-01 00:35:00,,9.184836599999999,9.179,16998.68006422946,-161.6268497866815,0,0,布林带中轨止盈,1,0,False
2026-06-01 12:40:00,2026-06-01 13:50:00,,9.0338064,8.90755296676062,13432.69778619934,-1743.785199981493,0,0,止损,1,0,False
2026-06-04 06:10:00,2026-06-04 07:20:00,,8.192638200000001,8.069414773074932,13472.095067236494,-1703.5624912291291,0,0,止损,1,0,False
2026-06-04 18:25:00,2026-06-04 18:30:00,,8.0946186,8.079,10364.319612662866,-195.36949756261566,0,0,布林带中轨止盈,1,0,False
2026-06-05 09:10:00,2026-06-05 12:35:00,,7.6455288,7.478883033533416,9724.489129907503,-1649.6362712547818,0,0,止损,1,0,False
2026-06-05 16:20:00,2026-06-05 19:15:00,,7.402480199999999,7.130469658249966,5834.17619780705,-1603.5975947743832,0,0,止损,1,0,False
2026-06-05 19:45:00,2026-06-05 21:35:00,,7.3184634,7.532,6806.522321939257,1432.9349439994778,0,0,布林带中轨止盈,1,0,False
2026-06-06 07:15:00,2026-06-06 07:20:00,,7.3854768,7.366,10978.18984812661,-246.16614660251827,0,0,布林带中轨止盈,1,0,False
2026-06-07 02:15:00,2026-06-07 05:10:00,,7.5264944,7.617579000950373,17316.079745957748,-1629.9908558660409,0,0,止损,1,0,False
2026-06-08 03:25:00,2026-06-08 04:55:00,,7.858428000000001,7.768,12926.95076676552,1128.7916825145924,0,0,布林带中轨止盈,1,0,False
2026-06-08 20:10:00,2026-06-08 21:05:00,,8.0253946,8.087599918044953,25164.22968811754,-1646.756199890905,0,0,止损,1,0,False
2026-06-09 11:55:00,2026-06-09 14:15:00,,7.8875772,7.829111387558541,13091.395639598122,-82.60751501045888,0,0,止损,1,0,False
2026-06-09 15:10:00,2026-06-09 15:55:00,,7.836567,7.715112771209715,12695.890972095634,-1581.1497390536904,0,0,止损,1,0,False
2026-06-09 19:00:00,2026-06-09 19:05:00,,7.876575,7.856,16957.950778329203,-402.19850178994517,0,0,布林带中轨止盈,1,0,False
2026-06-11 08:10:00,2026-06-11 08:15:00,,7.795558799999999,7.798,33037.512196008145,-22.399433268870453,0,0,布林带中轨止盈,1,0,False
2026-06-12 21:55:00,2026-06-12 22:00:00,,7.8304336,7.843,28806.781644078143,-452.3701762259417,0,0,布林带中轨止盈,1,0,False
2026-06-13 18:50:00,2026-06-13 21:10:00,,7.9814034,7.96,31090.149764944894,566.4438746274254,0,0,布林带中轨止盈,1,0,False
2026-06-14 09:40:00,2026-06-14 13:20:00,,7.9445885999999994,7.874743427106224,21424.83918705568,-1563.9076418672742,0,0,止损,1,0,False
2026-06-15 07:00:00,2026-06-15 10:35:00,,8.188362,8.238518285615113,29184.412964135652,-1559.95628008259,0,0,止损,1,0,False
2026-06-15 22:25:00,2026-06-15 22:30:00,,8.278343999999999,8.301,13097.133625347877,-340.2163819055042,0,0,布林带中轨止盈,1,0,False
2026-06-16 15:10:00,2026-06-16 18:00:00,,8.2036404,8.308,11214.516617741378,1133.0743867967699,0,0,布林带中轨止盈,1,0,False
