entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-30 07:05:00,2026-05-30 14:55:00,,9.1401716,9.217396137526691,22940.16337018075,-1856.1229363459574,0,0,止损,5.0,41935.40594709728,False
2026-05-31 13:10:00,2026-05-31 13:15:00,,9.2358468,9.252,46506.919685784815,579.1227666953381,0,0,布林带中轨止盈,5.0,85906.15707156253,False
2026-05-31 15:20:00,2026-05-31 16:20:00,,9.1358268,9.0730328435525,27730.535827976586,-1841.9500839824154,0,0,止损,5.0,50668.27447911774,False
2026-06-01 00:30:00,2026-06-01 00:35:00,,9.184836599999999,9.179,17014.00862002288,-161.77259676087647,0,0,布林带中轨止盈,5.0,31254.177817180323,False
2026-06-01 12:40:00,2026-06-01 13:50:00,,9.0338064,8.90755296676062,13444.810718303122,-1745.3576578799098,0,0,止损,5.0,24291.563422759067,False
2026-06-04 06:10:00,2026-06-04 07:20:00,,8.192638200000001,8.069414773074932,13484.243525829284,-1705.0986783092856,0,0,止损,5.0,22094.305721562338,False
2026-06-04 18:25:00,2026-06-04 18:30:00,,8.0946186,8.079,10373.665635462474,-195.5456719615928,0,0,布林带中轨止盈,10.0,8397.086680299537,False
2026-06-05 09:10:00,2026-06-05 12:35:00,,7.6455288,7.478883033533416,9733.258185718136,-1651.123830378622,0,0,止损,10.0,7441.590577674377,False
2026-06-05 16:20:00,2026-06-05 19:15:00,,7.402480199999999,7.130469658249966,5839.437164836186,-1605.0436385324172,0,0,止损,10.0,4322.6317991844,False
2026-06-05 19:45:00,2026-06-05 21:35:00,,7.3184634,7.532,6812.660101859629,1434.2270927518782,0,0,布林带中轨止盈,10.0,4985.820361209997,False
2026-06-06 07:15:00,2026-06-06 07:20:00,,7.3854768,7.366,10988.089428268246,-246.3881268679502,0,0,布林带中轨止盈,10.0,8115.227954880039,False
2026-06-07 02:15:00,2026-06-07 05:10:00,,7.5264944,7.617579000950373,17331.69451684034,-1631.460699741125,0,0,止损,5.0,26089.380344701905,False
2026-06-08 03:25:00,2026-06-08 04:55:00,,7.858428000000001,7.768,12938.607641612185,1129.8095701517032,0,0,布林带中轨止盈,5.0,20335.423314371834,False
2026-06-08 20:10:00,2026-06-08 21:05:00,,8.0253946,8.087599918044953,25186.92152638471,-1648.241161911063,0,0,止损,5.0,40426.996801694324,False
2026-06-09 11:55:00,2026-06-09 14:15:00,,7.8875772,7.829111387558541,13103.200802570613,-82.68200631790216,0,0,止损,5.0,20670.501579475535,False
2026-06-09 15:10:00,2026-06-09 15:55:00,,7.836567,7.715112771209715,12707.33948882621,-1582.5755404630509,0,0,止损,10.0,9958.191729593234,False
2026-06-09 19:00:00,2026-06-09 19:05:00,,7.876575,7.856,16973.24260649854,-402.5611841953687,0,0,布林带中轨止盈,5.0,26738.20367665625,False
2026-06-11 08:10:00,2026-06-11 08:15:00,,7.795558799999999,7.798,33067.3037649452,-22.419631952609762,0,0,布林带中轨止盈,5.0,51555.622171418334,False
2026-06-12 21:55:00,2026-06-12 22:00:00,,7.8304336,7.843,28832.75815272422,-452.7781009271162,0,0,布林带中轨止盈,5.0,45154.59964395313,False
2026-06-13 18:50:00,2026-06-13 21:10:00,,7.9814034,7.96,31118.185300262772,566.9546652595959,0,0,布林带中轨止盈,5.0,49673.35799146946,False
