entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-25 22:30:00,2026-04-26 00:55:00,,1.2462492,1.2400773165916843,318584.42651316134,-2124.293664439708,0,0,止损,5.0,79407.11733489722,False
2026-04-27 11:20:00,2026-04-27 13:45:00,,1.2382476,1.228808906243479,203397.9014960428,-2019.7853640879919,0,0,止损,5.0,50371.392674502276,False
2026-04-28 03:45:00,2026-04-28 03:50:00,,1.2342468,1.234,298032.10733383085,-220.6629722699658,0,0,布林带中轨止盈,5.0,73569.03495480746,False
2026-04-30 03:35:00,2026-04-30 04:40:00,,1.2172434,1.203488077579993,135950.56967824,-1935.48987500702,0,0,止损,5.0,33096.98673341556,False
2026-05-01 19:40:00,2026-05-01 20:20:00,,1.2107578,1.208,289379.17962760385,658.2218819809892,0,0,布林带中轨止盈,5.0,70073.6197783445,False
2026-05-03 23:20:00,2026-05-03 23:30:00,,1.2137572,1.212,172509.86748217404,219.50155538433984,0,0,布林带中轨止盈,5.0,41877.018745506924,False
2026-05-04 00:55:00,2026-05-04 01:00:00,,1.2112422,1.213,116282.2173321372,147.98074977688145,0,0,布林带中轨止盈,5.0,28169.185748451197,False
2026-05-04 07:35:00,2026-05-04 09:50:00,,1.2407518000000002,1.2485319495017084,237131.62999055837,-1963.3460994225584,0,0,止损,5.0,58844.29934954386,False
2026-05-05 11:10:00,2026-05-05 12:30:00,,1.2567485999999999,1.2673947104011047,169440.80369608628,-1889.7848539326833,0,0,止损,5.0,42588.89856558625,False
2026-05-06 13:00:00,2026-05-06 14:05:00,,1.3167366,1.293,87537.2738669688,2869.003565920273,0,0,布林带中轨止盈,5.0,23052.70647297227,False
2026-05-07 04:15:00,2026-05-07 04:25:00,,1.3032606,1.311,129198.09360337576,932.1642453483499,0,0,布林带中轨止盈,5.0,33675.75699767833,False
2026-05-07 10:25:00,2026-05-07 10:30:00,,1.3107378,1.314,132952.8380104009,-503.59875981579563,0,0,布林带中轨止盈,5.0,34853.26207950186,False
2026-05-08 00:40:00,2026-05-08 00:45:00,,1.3037392,1.303,143770.84342171584,31.342043865957336,0,0,布林带中轨止盈,5.0,37487.936877190616,False
2026-05-08 09:00:00,2026-05-08 09:15:00,,1.314737,1.3247056130267187,184740.68394222925,-1939.4991969004948,0,0,止损,5.0,48577.08251683093,False
2026-05-09 04:40:00,2026-05-09 08:00:00,,1.3717256000000002,1.37,149285.14211610073,175.79818335593586,0,0,布林带中轨止盈,5.0,40955.650228058716,False
2026-05-10 14:20:00,2026-05-10 15:50:00,,1.3567286,1.3717553411791412,119996.88280537738,-1869.004646185389,0,0,止损,5.0,32560.640562580746,False
2026-05-11 02:10:00,2026-05-11 02:15:00,,1.359728,1.358,93310.59766882643,110.55439611802105,0,0,布林带中轨止盈,5.0,25375.406469407608,False
2026-05-11 21:55:00,2026-05-11 23:00:00,,1.3657268000000002,1.363,162910.09214029775,355.4046570133145,0,0,布林带中轨止盈,5.0,44498.135765294806,False
2026-05-13 10:30:00,2026-05-13 13:50:00,,1.4107178,1.344,28709.936886192972,2769.684828802528,0,0,布林带中轨止盈,10.0,4050.1619002229004,False
2026-05-13 15:55:00,2026-05-13 16:00:00,,1.3177364,1.326,53742.69652502658,-472.6132732410858,0,0,布林带中轨止盈,10.0,7081.8707445181035,False
2026-05-15 04:50:00,2026-05-15 04:55:00,,1.3467306,1.342,132054.57430804532,553.8104737330843,0,0,布林带中轨止盈,5.0,35568.387218123695,False
2026-05-16 03:20:00,2026-05-16 03:50:00,,1.3122624,1.306064743226542,297357.5099186034,-1998.2670494209879,0,0,止损,5.0,78042.21592476206,False
2026-05-16 13:25:00,2026-05-16 22:00:00,,1.2672534,1.271,142112.67246568107,1287.7085604112226,0,0,布林带中轨止盈,5.0,36018.55347304414,False
2026-05-17 08:15:00,2026-05-17 10:10:00,,1.2787442,1.2901275363680573,161542.52265389505,-1922.2570558218688,0,0,止损,5.0,41314.31277940738,False
2026-05-18 21:30:00,2026-05-18 21:35:00,,1.2442488,1.246,122306.23762137975,153.22525449205878,0,0,布林带中轨止盈,5.0,30435.87787858332,False
2026-05-18 22:45:00,2026-05-18 23:40:00,,1.2447510000000002,1.2544381459207694,185879.54018534135,-1893.9119837627745,0,0,止损,5.0,46274.74870504877,False
2026-05-19 05:15:00,2026-05-19 06:35:00,,1.2447510000000002,1.252170607233269,237332.37413722672,-1879.7852490532448,0,0,止损,5.0,59083.94200793743,False
2026-05-20 03:25:00,2026-05-20 03:30:00,,1.2312462,1.23,150791.83292923274,-262.1063639975886,0,0,布林带中轨止盈,5.0,37132.37425703053,False
2026-05-20 13:25:00,2026-05-20 13:30:00,,1.229754,1.231,150584.6531339689,-261.77636100810366,0,0,布林带中轨止盈,5.0,37036.415906022165,False
2026-05-21 16:20:00,2026-05-21 16:25:00,,1.2527494,1.255,130805.42416814483,-360.05501056523434,0,0,布林带中轨止盈,5.0,32773.28332867778,False
