entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-06-10 03:25:00,2026-06-10 04:35:00,,0.084246846,0.08358356581257707,2438179.0030396646,-1698.7125041721567,0,0,止损,1,0,False
2026-06-10 12:30:00,2026-06-10 12:35:00,,0.084176832,0.08409,1250882.134212551,-150.69126894431136,0,0,布林带中轨止盈,1,0,False
2026-06-11 08:10:00,2026-06-11 08:15:00,,0.085097016,0.0851,3444364.760093965,-106.96819198948664,0,0,布林带中轨止盈,1,0,False
2026-06-12 01:00:00,2026-06-12 02:05:00,,0.08583283,0.0862489574090629,3780663.9931571092,-1703.6692430993678,0,0,止损,1,0,False
2026-06-12 21:00:00,2026-06-12 21:50:00,,0.087302536,0.08726,2366514.1145033916,18.06123572187994,0,0,布林带中轨止盈,1,0,False
2026-06-14 19:10:00,2026-06-14 21:20:00,,0.08651729999999999,0.08785,1800705.3968868002,3041.537816630084,0,0,布林带中轨止盈,1,0,False
2026-06-16 12:15:00,2026-06-16 12:20:00,,0.088477692,0.08833,2161682.535401259,-395.6397843592605,0,0,布林带中轨止盈,1,0,False
2026-06-17 01:45:00,2026-06-17 01:50:00,,0.087857568,0.08776,1676027.7023808712,-222.36194733026207,0,0,布林带中轨止盈,1,0,False
2026-06-17 12:45:00,2026-06-17 16:30:00,,0.086127222,0.08734,1070708.8284908528,2020.2439917094089,0,0,布林带中轨止盈,1,0,False
2026-06-19 02:00:00,2026-06-19 02:05:00,,0.08394678600000001,0.08382,3032551.3415573486,-486.1604357704361,0,0,布林带中轨止盈,1,0,False
2026-06-20 01:00:00,2026-06-20 05:10:00,,0.083363324,0.08399668111061576,2581480.6158486293,-1721.7334255975338,0,0,止损,1,0,False
2026-06-20 10:25:00,2026-06-20 13:30:00,,0.084003196,0.08337,2267584.2730702884,2083.75334364992,0,0,布林带中轨止盈,1,0,False
2026-06-20 14:45:00,2026-06-20 14:50:00,,0.08393678399999999,0.08372,1187680.0665638233,-297.2430656190419,0,0,布林带中轨止盈,1,0,False
2026-06-21 09:35:00,2026-06-21 10:10:00,,0.083326662,0.08337,4459960.533622822,44.555005730909244,0,0,布林带中轨止盈,1,0,False
2026-06-21 17:00:00,2026-06-21 17:05:00,,0.083706738,0.08368,2631070.4662963226,-158.41675277569732,0,0,布林带中轨止盈,1,0,False
2026-06-22 18:50:00,2026-06-22 18:55:00,,0.082903416,0.08289,2610745.2942399452,-51.536112108327,0,0,布林带中轨止盈,1,0,False
2026-06-22 23:20:00,2026-06-23 01:50:00,,0.082396476,0.08179507039335668,2719336.5767976134,-1724.3955943252893,0,0,止损,1,0,False
2026-06-23 02:40:00,2026-06-23 06:05:00,,0.082196436,0.08110731252470572,1468285.1651047748,-1646.7793072465554,0,0,止损,1,0,False
2026-06-24 04:50:00,2026-06-24 04:55:00,,0.07917583199999999,0.07918,2004395.805957452,-55.12890224702828,0,0,布林带中轨止盈,1,0,False
2026-06-24 12:50:00,2026-06-24 12:55:00,,0.078594278,0.07861,2694396.214804489,-127.08389186745723,0,0,布林带中轨止盈,1,0,False
2026-06-24 22:00:00,2026-06-25 03:00:00,,0.07626524999999999,0.07621,1260310.462025377,-108.0514571512746,0,0,布林带中轨止盈,1,0,False
2026-06-25 20:00:00,2026-06-26 02:10:00,,0.073834764,0.07279288378890411,746585.258918043,-44.09915711847404,0,0,止损,1,0,False
2026-06-27 00:25:00,2026-06-27 02:45:00,,0.07568486,0.07605897439507489,2097019.9255220022,-126.97012758427456,0,0,止损,1,0,False
2026-06-27 22:35:00,2026-06-28 04:30:00,,0.074734944,0.07400522343909763,2163018.3429159373,-1642.4288207428754,0,0,止损,1,0,False
2026-06-29 09:10:00,2026-06-29 10:00:00,,0.07274454600000001,0.07298,2521968.591983455,520.1862857196813,0,0,布林带中轨止盈,1,0,False
2026-06-30 00:30:00,2026-06-30 00:35:00,,0.072775442,0.07261,1779937.2301483674,242.77987831778015,0,0,布林带中轨止盈,1,0,False
2026-06-30 23:45:00,2026-06-30 23:50:00,,0.07211442,0.07208,4666600.765661383,-295.17183162958275,0,0,布林带中轨止盈,1,0,False
2026-07-01 22:35:00,2026-07-02 08:40:00,,0.07322535200000001,0.07302,899479.8458459943,906.6101945740645,0,0,回测结束平仓,1,0,False
